raxml -m GTRCAT -p 12345 -T 4 -N 100
Alignment sites: 10   1185
Alignment has 1 completely undetermined sites that will be automatically removed from the input data
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843293 1.051252 0.361477 0.451776 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.819171 1.106773 0.353460 0.517913 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843222 1.051410 0.361291 0.451747 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817514 1.106348 0.353986 0.519652 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843173 1.051257 0.361400 0.451765 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.790768 1.080105 0.334372 0.503021 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.837460 1.050843 0.361105 0.452575 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.837555 1.050415 0.361005 0.452650 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.745624 0.817028 0.276515 0.449124 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843114 1.051363 0.361304 0.451746 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743198 0.815133 0.281122 0.451288 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843141 1.051315 0.361398 0.451776 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.750845 0.837924 0.278747 0.457410 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.837097 1.050407 0.360893 0.452696 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.741084 0.813476 0.276656 0.451547 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843181 1.051316 0.361461 0.451792 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.741126 0.813520 0.276617 0.451554 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.752733 0.854182 0.269931 0.460586 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.741127 0.813457 0.276621 0.451505 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843360 1.051689 0.361396 0.451577 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.746520 0.813912 0.280627 0.449453 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743087 0.815139 0.281039 0.451253 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.749920 0.840785 0.273563 0.455549 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743071 0.815133 0.281074 0.451295 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.746501 0.813907 0.280603 0.449461 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.750011 0.840776 0.273624 0.455400 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.837162 1.050396 0.360962 0.452735 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.819088 1.106582 0.353588 0.518207 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843426 1.051839 0.361436 0.451576 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.752019 0.840565 0.274079 0.455241 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.799294 1.025956 0.354241 0.453727 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817575 1.106145 0.354395 0.519213 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.752777 0.854175 0.269805 0.460611 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817515 1.106313 0.354068 0.519132 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.799486 1.025926 0.354398 0.453824 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.749858 0.840855 0.273736 0.455556 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843256 1.051297 0.361394 0.451745 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817512 1.106307 0.354280 0.519684 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843237 1.051312 0.361396 0.451757 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743065 0.815140 0.281090 0.451286 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.818900 1.106456 0.353590 0.517843 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817954 1.105612 0.353698 0.518622 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743021 0.815178 0.281089 0.451338 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.752056 0.840550 0.274017 0.455186 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.750905 0.837914 0.278789 0.457399 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817724 1.106140 0.354245 0.519465 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817954 1.105612 0.353698 0.518622 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743069 0.815127 0.281083 0.451282 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.837269 1.050290 0.361087 0.452787 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743079 0.815176 0.281111 0.451382 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843063 1.051292 0.361464 0.451788 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817740 1.106315 0.353960 0.519407 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.844399 1.051575 0.361459 0.451633 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817358 1.106383 0.354208 0.519247 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743082 0.815154 0.281122 0.451300 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743062 0.815154 0.281145 0.451324 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743285 0.815140 0.281085 0.451221 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.746563 0.813910 0.280579 0.449401 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.746553 0.813912 0.280618 0.449430 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.741058 0.813510 0.276683 0.451598 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.833485 1.042609 0.390761 0.463359 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.742237 0.818257 0.277058 0.451105 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.746524 0.813919 0.280612 0.449458 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843060 1.051270 0.361353 0.451782 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817686 1.105601 0.353763 0.518944 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.837354 1.050339 0.360898 0.452654 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.841234 1.050817 0.361398 0.452107 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743083 0.815137 0.281060 0.451253 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.750051 0.840793 0.273574 0.455457 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.750902 0.837906 0.278714 0.457377 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.743078 0.815150 0.281089 0.451297 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.817713 1.106442 0.354130 0.518862 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843269 1.051314 0.361402 0.451751 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 0.000100 0.843134 1.051258 0.361448 0.451780 1.000000
