raxml -m GTRCAT -c 25 -p 12345 -T 4 -N 100
Alignment sites: 822 6270
Alignment has 14 completely undetermined sites that will be automatically removed from the input data
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.394313 3.165099 0.676303 0.969484 3.122591 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.379689 3.143694 0.676409 0.966238 3.119532 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.561222 3.281962 0.690948 1.040510 3.372584 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.352861 3.108312 0.657615 0.950858 3.146463 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.381637 3.153044 0.675004 0.968910 3.113360 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.397158 3.149036 0.680595 0.970775 3.150702 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.401899 3.163899 0.673954 0.977865 3.133936 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.385847 3.163331 0.668672 0.979393 3.123093 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.421047 3.126959 0.662825 0.991441 3.216652 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.403773 3.162443 0.682832 0.975120 3.157518 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.401411 3.143707 0.677174 0.982912 3.156496 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.385778 3.128556 0.673334 0.969086 3.130609 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.387017 3.154397 0.673411 0.973685 3.106484 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.387925 3.185779 0.679856 0.970990 3.131270 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.376189 3.151131 0.670357 0.964730 3.105856 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.385838 3.162068 0.670475 0.970919 3.106429 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.397131 3.194020 0.679242 0.971896 3.134411 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.381111 3.158970 0.674767 0.973064 3.095883 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.399423 3.150403 0.671935 0.977593 3.135981 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.369417 3.155785 0.649056 0.957059 3.144284 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.408524 3.199039 0.664719 0.971751 3.181236 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.378828 3.141883 0.670232 0.971320 3.135271 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.376318 3.152548 0.669837 0.974771 3.083986 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.386709 3.141017 0.679670 0.963396 3.138046 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.345744 3.131385 0.658506 0.932161 3.083708 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.386565 3.136597 0.674801 0.974704 3.115676 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.393732 3.141678 0.677703 0.982951 3.117520 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.400390 3.164175 0.680966 0.987100 3.146042 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.405254 3.191990 0.677261 0.978535 3.139032 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.392719 3.129315 0.674593 0.975044 3.147981 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.375969 3.145647 0.666436 0.965073 3.081135 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.381197 3.136675 0.674914 0.963731 3.113259 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.408421 3.170517 0.675251 0.975581 3.157245 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.385661 3.146696 0.678888 0.969674 3.133288 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.389452 3.139750 0.678545 0.969039 3.127967 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.380691 3.160046 0.667826 0.967873 3.111227 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.392966 3.157549 0.680414 0.973614 3.144369 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.358274 3.134039 0.651760 0.942279 3.126009 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.413737 3.177342 0.682689 0.988139 3.169456 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.380342 3.160618 0.672845 0.964106 3.118284 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.418656 3.184521 0.682378 0.983668 3.176600 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.388208 3.179745 0.678820 0.969276 3.114323 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.361956 3.134286 0.657469 0.953806 3.131024 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.443358 3.204661 0.687126 0.995694 3.220979 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.567804 3.295478 0.691508 1.040191 3.377286 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.382791 3.180811 0.674466 0.969102 3.099027 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.407555 3.166092 0.682161 0.975805 3.148292 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.404945 3.152914 0.677730 0.997109 3.152040 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.382695 3.160897 0.676533 0.967985 3.119660 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.369773 3.112319 0.664279 0.949646 3.174789 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.396645 3.152288 0.676762 0.977747 3.152258 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.388367 3.136301 0.674851 0.978972 3.133190 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.423977 3.181356 0.684973 1.008197 3.181340 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.370998 3.145634 0.668346 0.972115 3.109468 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.411295 3.199084 0.682458 0.991287 3.155808 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.393165 3.148524 0.675241 0.984286 3.150851 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.393256 3.181718 0.680559 0.976951 3.128090 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.396447 3.161650 0.678527 0.971208 3.137755 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.392577 3.159071 0.664846 0.954903 3.163288 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.399199 3.143060 0.676927 0.975722 3.147711 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.388768 3.170624 0.670982 0.966082 3.113658 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.392630 3.158628 0.679092 0.977525 3.160013 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.395021 3.145559 0.680871 0.977101 3.153173 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.386792 3.139852 0.674667 0.974114 3.113467 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.376436 3.136467 0.674583 0.962265 3.106975 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.456183 3.183523 0.676408 1.005067 3.279592 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.365627 3.125852 0.660607 0.950511 3.165505 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.405104 3.167268 0.683346 0.985366 3.176663 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.381358 3.152351 0.675743 0.970921 3.110767 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.406832 3.167190 0.675601 0.979022 3.153293 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.392503 3.137328 0.676581 0.973911 3.121887 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.396602 3.171762 0.676390 0.957536 3.182741 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.386468 3.178606 0.669198 0.979542 3.127865 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.395825 3.142945 0.675098 0.975745 3.135287 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.396762 3.129053 0.673210 0.974173 3.125517 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.400154 3.151863 0.678146 0.970820 3.148789 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.394892 3.167640 0.674655 0.973334 3.131672 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.384075 3.135431 0.677590 0.965392 3.140084 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.403629 3.150315 0.676878 0.972828 3.188878 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.371038 3.110984 0.676974 0.971199 3.123777 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.385477 3.136407 0.671188 0.973018 3.130755 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.510658 3.214032 0.675318 1.029896 3.320002 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.572150 3.296375 0.693193 1.035466 3.380798 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.393010 3.158240 0.668703 0.957134 3.168536 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.346460 3.111171 0.647369 0.937460 3.082300 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.387489 3.123528 0.673515 0.974100 3.133332 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.371107 3.171732 0.659624 0.954026 3.105155 1.000000
alpha[0]: 1.000000 rates[0] ac ag at cg ct gt: 1.401693 3.152273 0.673157 0.985861 3.159104 1.000000
